tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
145000,1443,12153,12164,2494,384,298.7299295468383,0.00030297204591414156,0.05111236707029212,0.04826680042150119,0.006277027755483415,814539,0.4039346158118573,56.75393580934157,15.264416804383753,12.474012474012474,2.9372951889232066,10,12,17,3.103079641102054,0.4720800876914122,0.09305564199939828,0.07181706485207152,0.09734989580822659,2.1879178621553916,0.017897374618606215,0.07130075624680986,0.8191268191268192,181.9126819126819,1,,0.5734521154892013
147500,1435,12297,12305,2604,393,295.6170650218453,0.0003014621492862551,0.051177973474223974,0.047309884284245825,0.006372075388623216,822414,0.4080211706991808,56.89197292898141,15.171164225134927,12.079442508710802,2.6454804736739774,10,11,16,3.0924934257145775,0.4701941492748313,0.09282778740667486,0.07122441653048328,0.09768524788919979,2.1881658010624783,0.017359039980215832,0.06809384846253094,0.8090592334494774,180.90592334494772,1,,0.5717455425810244
150000,1497,12652,12590,2383,396,290.85865368474066,0.00030163846097609975,0.05115103279512359,0.04595151104175217,0.006564277303134317,824636,0.4122806885976819,57.62128588215545,14.917408091321136,12.448229792919172,2.9149876234712853,10,12,17,3.060866976343973,0.4672222280770163,0.09593586345493908,0.07410122254098148,0.10092607782927741,2.186024523817864,0.01787486583238498,0.07008331117610564,0.7989311957247829,179.8931195724783,1,,0.5894558827149021
152500,1430,12571,12638,2499,401,288.99005847953214,0.00030211865413236333,0.05126429270344346,0.047681738998449144,0.006336150075025363,824885,0.411047814764504,57.81954887218045,14.826733500417712,12.08041958041958,2.522590486189779,10,12,15,3.1045533836837715,0.4702246321291379,0.09461702452583791,0.07350523846131769,0.09915942335609702,2.1974922931864165,0.017799416238203643,0.06860177029785097,0.8202797202797203,182.02797202797203,1,,0.5906731780733581
155000,1462,12684,12652,2516,406,287.4953138075314,0.0002945234549742205,0.05125720721750268,0.04586841166509616,0.006421051967629825,809025,0.4029546772178757,57.86610878661088,14.774058577405858,12.180574555403556,2.627374610576999,10,12,16,3.098099422482487,0.47056032341839776,0.09526913664475063,0.07184053387941991,0.10034844330032362,2.188854879294251,0.018576626953394862,0.07203462023375473,0.8146374829001368,181.46374829001368,1,,0.5956499639515098
157500,1471,12528,12519,2329,410,292.95191413842645,0.00028852620755818206,0.05101980821324553,0.0493637939762267,0.005844895303167631,822746,0.4043222268471264,57.93120932984028,14.986055945237894,12.533650577838205,2.6745120073568787,10,12,17,3.0131564170909817,0.46915079485745653,0.094664397556071,0.07099699120299743,0.10051687159041475,2.194885649532834,0.018727238405687,0.06999742985171362,0.8300475866757308,183.00475866757307,1,,0.5897602753597715
160000,1422,12421,12470,2709,417,293.66099254742545,0.0003090506449878288,0.05123735899022255,0.05001676794893292,0.006178940736501991,814962,0.4040904788373155,57.139227642276424,15.063939701897018,12.69690576652602,2.8628232484278215,10,13,17,3.1261702897782104,0.47652595543093196,0.09847308588412745,0.07452221003409054,0.102824467070721,2.1990328418213463,0.019221180484349613,0.07063084989025237,0.8734177215189873,187.34177215189874,1,,0.5815914089496179
162500,1424,12333,12331,2537,423,293.2927207021167,0.0003209318322732196,0.05157071668854265,0.049161980586245185,0.0065280492861797285,811747,0.4047263032933151,57.70091206332817,15.077009120633281,12.610252808988765,2.7558276236266575,10,12,17,3.1479748061176203,0.4721068676714734,0.09489171559750403,0.07348317731192383,0.09999804761088259,2.2021705884244716,0.0187254864433439,0.07047227222079369,0.8462078651685393,184.62078651685394,1,,0.5826601786050138
165000,1477,12342,12289,2556,426,295.1453588681849,0.0003161140825770248,0.0513422198129954,0.04850795316276938,0.00651674750151378,812290,0.40340326967763596,57.367149758454104,15.18719806763285,12.88287068381855,2.827318208491093,10,13,17,3.0702577624377443,0.47103109140389404,0.09210750264754611,0.0691586209000128,0.0965617753854465,2.206038042873946,0.019610572224989357,0.06886239238507591,0.8361543669600542,183.61543669600542,1,,0.5772731542443308
167500,1460,12398,12415,2479,432,293.663854805726,0.00030169755543909735,0.051198248880215645,0.04920884014372617,0.006130962537583036,814883,0.4061294986545963,57.021131561008865,15.079754601226995,12.353424657534246,2.814058746345775,10,12,15,3.062819775481364,0.46841626044706686,0.09268833068982055,0.06857287505460746,0.09870449421718536,2.201131595299865,0.019047098909481978,0.07042997619764475,0.8506849315068493,185.06849315068493,1,,0.575378422666628
170000,1456,12532,12536,2599,436,293.6641324548066,0.00028168236012413587,0.0509335799324768,0.04605866243749903,0.00611573035813567,801401,0.4049289707773424,57.3576617671904,15.021202905896267,12.123626373626374,2.535970246507766,10,12,15,3.064873278858743,0.46930523390458545,0.0961774057291158,0.07355687979061191,0.10171254313827406,2.183653756242825,0.017617407521818586,0.06718238204752945,0.7932692307692307,179.32692307692307,1,,0.5739011614809851
172500,1482,12652,12626,2456,445,289.8892788501713,0.00031651215118922246,0.05098838112666816,0.047946987092058996,0.006601293853595305,796220,0.40340325582125863,57.366090081056235,14.823013286537979,12.210526315789474,2.3901388433735504,10,12,15,3.031564152512846,0.46847730801530707,0.09773577547771245,0.07305954607212249,0.10297609723869731,2.1813679011675866,0.017735896663826883,0.07414352855686174,0.7726045883940621,177.2604588394062,1,,0.5629193043588268
175000,1462,12545,12565,2576,452,291.28337393934305,0.0003161223849327416,0.05079310033518144,0.0481944768862375,0.006559307318117485,794954,0.39758931898261257,57.296479879022094,14.756111904561875,12.035567715458276,2.1828442017299583,10,12,15,3.1314788872173436,0.4729769366193702,0.09802325644181528,0.07299657183704752,0.10423486108876871,2.1830438456309906,0.01778719373807969,0.07296998604001861,0.7948016415868673,179.48016415868673,1,,0.5560267934010609
177500,1433,12624,12653,2576,456,292.8155850663994,0.00031192068808960443,0.05090597092247327,0.04560703597008763,0.00683931067772491,795205,0.3946840090947489,57.82176563935521,14.983128706255743,12.099790648988137,2.3343560951708096,10,12,15,3.0749359702694536,0.4795142737345732,0.0979028299143302,0.07467281256620237,0.10267231579919815,2.179763087377097,0.018380174353802726,0.07222587750665103,0.776692254012561,177.6692254012561,1,,0.563544166000487
180000,1490,12748,12691,2393,458,291.5134189031505,0.0003070598436584459,0.0507898040195528,0.04514121195581184,0.00680220646178093,803417,0.3968779006324521,57.726287714619104,14.788131355225872,12.339597315436242,2.243284348908967,10,12,15,3.0125171468734755,0.4771731065298611,0.10051596571442237,0.07663713256065645,0.10582275768216542,2.176929117417208,0.01767601144542938,0.07147222237795955,0.6953020134228188,169.53020134228188,1,,0.561821713380405
182500,1505,12925,12910,2299,466,287.1499959106895,0.0003099692696522786,0.05044388280042063,0.04616330077285293,0.0067146253509359315,811909,0.3978245573460756,57.4629917395927,14.543796515907419,12.211960132890365,2.076187522754106,10,12,15,2.9442542093861053,0.4775046667192737,0.09799386763128796,0.07496990686567764,0.10346913871288886,2.1805049258000864,0.017925454281641814,0.07262990497704502,0.6697674418604651,166.97674418604652,1,,0.5659711929873744
185000,1491,12849,12863,2362,470,285.9971205265323,0.000316268623954608,0.05072885931212716,0.04815075623310368,0.006568300244829242,810925,0.39738485799160467,58.03373097490744,14.48054298642534,12.032863849765258,2.0531812144827164,10,12,15,2.9254517985511344,0.47570109748308637,0.10057706023254552,0.07479957986120969,0.10667722774563944,2.182443730597954,0.017528185638639667,0.07495187540103833,0.7149564050972501,171.495640509725,1,,0.5571894785765511
187500,1481,12736,12746,2569,473,291.9828718716222,0.00031943411607469137,0.05038427214310194,0.0455410830605366,0.007014196734190001,813301,0.39701010219348665,57.861478340400765,14.75031179845348,11.888588791357192,1.9205377704874622,10,12,14,3.094303253797236,0.47804697822426917,0.0999210617361667,0.07908983133592766,0.10465718471404264,2.1754613229197726,0.017040715639983228,0.0731147239827317,0.7326130992572586,173.26130992572587,1,,0.5528705593127606
190000,1507,12856,12830,2405,477,290.6202271231073,0.0003094159349206484,0.05045151491968503,0.04641012345469125,0.00666699228289538,827354,0.4011248021293668,57.61191573403555,14.717412771560237,12.03251493032515,1.9001984963219025,10,12,15,3.001047839271442,0.4758883927162457,0.09498024245111217,0.07196192687662899,0.10016947196876706,2.175208813568063,0.017250828317191477,0.07523276159711616,0.7047113470471135,170.47113470471135,1,,0.5610819505533746
192500,1452,12816,12871,2456,482,289.2941513761468,0.00031310446753166017,0.050351041538620224,0.04641547662949257,0.006745691098488308,818761,0.3982395494834264,58.06847968545216,14.602064220183486,12.15977961432507,1.9013064830833581,10,12,15,3.0245388944370597,0.477359960002931,0.09943470017607388,0.07878253280616339,0.10325765521486027,2.1792146971510826,0.017573124017698994,0.07334577128664141,0.7658402203856749,176.5840220385675,1,,0.5704603348474163
195000,1500,12745,12697,2447,485,292.98201648488885,0.00031354428813069846,0.05044478049765909,0.04628790023487369,0.006773785082920473,829996,0.40125191199874694,57.380734326867035,14.788610440429606,12.208,1.9209553178909071,10,12,15,2.96894785384644,0.47586916963826936,0.09472354981272368,0.07198577737320183,0.09897969672342903,2.1838129340924306,0.017735985748184625,0.07045484698390235,0.73,173,1,,0.5713813933253477
197500,1458,12743,12785,2430,491,290.14124855108463,0.00032298018184522155,0.05046210573996519,0.046266485328525904,0.006980867026138378,815642,0.3981314752217897,57.840702102997184,14.620549759894022,12.40809327846365,2.0538338634427364,10,12,15,2.9664124957987887,0.47797116921928995,0.09415755748870973,0.0772477450797813,0.09937521884932214,2.1793414623386442,0.01743734295699958,0.07366194007850028,0.7709190672153635,177.09190672153636,1,,0.5712336097618941
200000,1440,12922,12940,2597,497,287.2577201988104,0.00031644119757057393,0.05059046732275096,0.04655612662314841,0.0067969829219691694,830209,0.40059224474946126,57.940193921616554,14.559765338548033,12.585416666666667,2.278750533308885,10,13,16,3.012802584538921,0.4807799942664688,0.09449447041568497,0.07354295898418954,0.09926971026847127,2.1789129685325124,0.017912512862564428,0.07378139649078731,0.7354166666666667,173.54166666666666,1,,0.563657061395907
202500,1434,12667,12673,2530,501,291.5890239840107,0.00031505513889152064,0.050335856131230365,0.04717568905584989,0.006678336770418685,806800,0.39292769117480897,57.02031978680879,14.734177215189874,12.368898186889819,2.4400557958180515,10,12,16,3.16917810611175,0.48165100571417496,0.0988524887347196,0.07709187175453004,0.10368748173464355,2.188878286542184,0.018104316794760527,0.07391867603463971,0.803347280334728,180.3347280334728,1,,0.5473289651986085
205000,1468,12841,12807,2454,506,290.42879499217526,0.0003159808371083361,0.05038576584261321,0.04629530180420807,0.006825332696710373,822883,0.3985583021617718,56.75809241413393,14.608928424347253,12.363760217983652,2.4245778367323676,10,12,16,3.0590763692222995,0.4767181214713343,0.09646196519300577,0.07797331400223959,0.10150868456389435,2.185079146360386,0.018006069781160934,0.06945398490953836,0.69141689373297,169.141689373297,1,,0.55667056423977
207500,1472,12922,12918,2530,509,288.95053956834533,0.00028565349806866023,0.050371363674764136,0.04549999675072678,0.006278099306987257,820828,0.39913387790946175,57.938194898626556,14.642658600392414,12.516304347826088,2.5116046825257894,10,12,16,3.1118754505538875,0.47742174240394064,0.09979839179003858,0.08011665624058945,0.10370893845986359,2.175700985541826,0.018180684386935847,0.07188193606167984,0.7764945652173914,177.64945652173913,1,,0.5758826071244194
210000,1474,12889,12887,2551,515,289.0896625338698,0.00030516398668272294,0.05026762059927747,0.04772600410852164,0.00639408206035491,821136,0.3982323545843938,57.558091797356106,14.536579357911158,12.176390773405698,2.3815406115525044,10,12,15,3.095329554579777,0.4744292926751539,0.0921467919199877,0.07154517654288076,0.09584866044968456,2.1796619835867084,0.018086085011592697,0.0769694725778712,0.751696065128901,175.16960651289008,1,,0.5873954915845714
212500,1409,12751,12816,2489,520,288.631426920855,0.00028643107168001313,0.05026482833259435,0.04602105877503262,0.006223913123776456,836613,0.402692113306539,57.283155896674096,14.468597837748618,12.246983676366217,2.3669791429247464,10,12,15,3.118340105928111,0.46949442096870253,0.09334875447025005,0.07342193628056282,0.09804598656017205,2.191822793707072,0.017734928252784405,0.0714529876213905,0.7473385379701917,174.73385379701915,1,,0.5964846390991938
215000,1470,12674,12613,2685,527,294.0442915862763,0.0002888818839565194,0.050598134378461605,0.0474356078272389,0.006089979599473691,841257,0.4043997363792332,57.436456673097894,14.957218354164919,12.540136054421769,2.5342728260783867,10,12,16,3.063348686931439,0.47194858537416295,0.09124752982311289,0.07231548513862396,0.09495210141631592,2.1890701962806376,0.017852439328792862,0.0748112600567843,0.7829931972789116,178.29931972789115,1,,0.5969724967699505
217500,1463,12879,12886,2603,530,286.86971859873654,0.0003335738190000446,0.05051142268805046,0.04749925396086753,0.007022717015194825,858412,0.4073991459165261,57.71597341865616,14.5312987119534,12.363636363636363,2.6446589742185767,10,12,16,3.0680421312668877,0.4679838764668723,0.08613186091460603,0.06693275294249927,0.08922575256308996,2.1989645596589797,0.018047370368139855,0.07155159003533412,0.7552973342447027,175.52973342447027,1,,0.6059091794709888
220000,1454,12940,12949,2534,534,286.7297518630743,0.00032992984649579774,0.05038931152551135,0.04849228607508167,0.006803759385254803,868238,0.4086927910443616,57.98050937679142,14.475145360740315,12.127235213204951,2.3228814408275356,10,12,15,3.1164887016487666,0.46917379129726317,0.08333910759431357,0.06674925823110901,0.0882575034857276,2.2012782521092515,0.017623581121508407,0.07176608913636666,0.7613480055020633,176.13480055020634,1,,0.6101852287122301
222500,1485,12682,12651,2535,537,292.0299106023895,0.0003216923921029211,0.05037031601228859,0.04860228779892718,0.006618873445501097,856879,0.40937412810585416,57.33979446904503,14.683265101512239,11.983164983164983,1.9657983230368914,10,12,15,3.0043172148264508,0.47022038707128366,0.0893679165771199,0.07196146927594152,0.09337072086082915,2.2017631210728377,0.018412890821290776,0.07097445770186474,0.7643097643097643,176.43097643097644,1,,0.6036301786185048
225000,1469,12961,12977,2534,544,287.55147957935924,0.0003039402091552597,0.05034393908218594,0.04816285503446505,0.006310676743265362,861124,0.4088238156617268,57.70767098720143,14.543327626966658,12.161334240980258,2.099104121020057,10,12,15,3.062414521839127,0.47147420688989294,0.08931569001079502,0.07273855532205878,0.09293770916164519,2.201344761016632,0.01879139061030049,0.07359563002878866,0.7406398910823689,174.06398910823688,1,,0.6202597046545648
227500,1428,12792,12833,2546,557,284.4360388541324,0.00031027884875055306,0.0506590552583646,0.045583985014680785,0.006806751288870962,862692,0.4165970078331781,58.14948962792229,14.360964767863022,12.397759103641457,2.1351521093833634,10,12,15,3.003710747254602,0.4645729585865226,0.08876036317516296,0.06843358105711794,0.09412629438553811,2.2000034695261252,0.018562118255425492,0.06938033898305085,0.780812324929972,178.0812324929972,1,,0.6158951961649732
230000,1459,12790,12759,2556,560,288.1089158226797,0.00028489547682664193,0.050590114069746187,0.04645970173503062,0.006132098704624932,862171,0.41733716187630876,57.89473684210526,14.57197409928607,12.906100068540097,2.3805436666861084,10,13,16,3.1105944542984725,0.46436203943736387,0.09208704005118734,0.07261182746902829,0.0969992209548379,2.197636281553943,0.018330094368103327,0.07382480605836719,0.7813570938999315,178.13570938999314,1,,0.6147523451371979
232500,1491,12619,12587,2353,556,293.2253651166695,0.000282874413426499,0.050585905405658965,0.04668024842912304,0.006059830933762089,850724,0.41099326448049733,57.554137988920594,14.879973140842706,13.439302481556002,2.4507567200203524,10,14,16,3.0107823176197437,0.4670792225919637,0.08973055768852467,0.07042056078086335,0.09441747495647226,2.197738624075588,0.017898744344072084,0.07200652789190176,0.7940979208584842,179.40979208584844,1,,0.6039274859637528
235000,1522,12474,12443,2262,560,299.4819727891157,0.00029410125047073265,0.05077370814461362,0.04651720406986071,0.006322418906111468,849902,0.4083570047547846,57.73809523809524,15.268962585034014,13.607752956636006,2.557464213453537,10,14,17,2.988503100323169,0.46903867299358487,0.09160196142898619,0.0713858229510725,0.09458272242695495,2.188907455134437,0.018632742812334853,0.07116572817361837,0.8278580814717477,182.78580814717478,1,,0.5991575899831697
237500,1467,12560,12615,2253,565,292.03460120643433,0.00031356496282117246,0.05088275663510588,0.046683836723873266,0.006716777900579475,854099,0.40302459911014554,57.0794235924933,14.824313002680965,13.68984321745058,2.652554512608298,10,14,17,3.0215689447435317,0.4682036406418163,0.08068130057401585,0.06336244250895083,0.08441683968572336,2.209859077558618,0.019306801567744548,0.071180831047537,0.8650306748466258,186.50306748466258,1,,0.6039208787750583
240000,1480,12778,12765,2262,569,292.841846921797,0.00030741143348513196,0.051210759855596324,0.045656859957298276,0.006733083128639294,852259,0.3999484730083973,57.92845257903494,15.06314475873544,13.875675675675677,2.8016795547039544,10,14,17,3.0143792796552646,0.47063495652208104,0.08403400254901816,0.06576429421138799,0.08848403424470191,2.1963278323862565,0.01926838073173351,0.07067126083325498,0.8371621621621622,183.71621621621622,1,,0.6152535460281888
242500,1482,12883,12881,2164,576,287.908144017059,0.00034488096484718245,0.05124299424970748,0.04918252967342163,0.007012265679240916,862564,0.4004226292329075,58.24653489707209,14.761584515705733,14.151821862348179,2.8515734322987316,10,15,17,3.040704049193026,0.4703181813100129,0.08115966492105596,0.06200271696111389,0.0847577685712933,2.2075430904540165,0.019633406199818633,0.07245292781139631,0.8960863697705803,189.60863697705804,1,,0.6177223077323295
245000,1482,12900,12900,2212,580,286.28580766402484,0.0003146058322335903,0.051331475145141865,0.04885708887586264,0.006439307774414251,874702,0.40297520051966956,57.643598333197154,14.711741155323148,14.241565452091768,2.8768609617697005,10,15,17,3.0251224261827834,0.4620063442327977,0.08179074482120074,0.06232728436510565,0.08663318346930231,2.220890236431008,0.019736787552322103,0.07103445997290779,0.8252361673414305,182.52361673414305,1,,0.6189612444100285
247500,1498,13108,13092,2172,588,282.86856357610543,0.00030958163719084595,0.05141278691889303,0.04937085941686906,0.006270533688240151,849464,0.3912184657414883,57.51353973001374,14.59073639964433,14.38785046728972,3.0212486121754027,10,15,18,3.060448471857036,0.4708315175297515,0.07790173825552499,0.06063631806824133,0.08203129202845076,2.213392736533363,0.020428284903909633,0.0747631568440685,0.8144192256341789,181.4419225634179,1,,0.626897968289808
250000,1457,13100,13141,2254,594,279.82661940058006,0.0003283764807546898,0.05171727937205199,0.048120116660065534,0.0068240998473556615,879744,0.4005381521167544,58.03254914598775,14.499838865613922,14.641043239533287,3.39862154767912,10,15,19,3.153209284166308,0.46687094948944574,0.07783762595688558,0.06205653819051198,0.08072505643807802,2.2211582362446407,0.019974181359473406,0.07294474018308574,0.9155799588194921,191.5579958819492,1,,0.6248547874374272
252500,1388,14522,14591,2907,607,244.99119133574007,0.00032832082380260746,0.052112311192230136,0.0556263069156728,0.005902258158182752,946643,0.4332180700384689,63.66064981949459,13.109602888086643,15.504322766570604,4.227924022997202,10,16,21,3.2080562060765874,0.4613273637480368,0.04932315341708188,0.04852919171862487,0.04502095604473315,2.2407846621013814,0.02175372365319133,0.07295141261101958,0.7687319884726225,176.87319884726224,1,0.0022857115516672936,0.6489010949083184
255000,1388,16075,16075,2845,621,214.34658312120618,0.00040232034215835255,0.05266431232503335,0.057193237602036553,0.007034404048915507,1036914,0.43845385894653255,65.34168787938124,11.31447033483454,15.460374639769453,4.18750204139374,10,16,21,3.201271028527246,0.4543511386031755,0.04658548606892658,0.045063740351862974,0.04628505743180381,2.266718500235159,0.02206657705278123,0.07607198799884532,0.7780979827089337,177.80979827089337,1,0.007886176832752823,0.6875718876035739
257500,1355,16500,16533,2934,628,208.1584183511818,0.0004071334644262578,0.05275781270888377,0.0551790414984456,0.007378407695569101,1063710,0.4446568938100597,65.07825866548382,11.004245611811672,15.343173431734318,4.188142139275776,10,16,21,3.3013570558262764,0.44974099821908026,0.04704525598993405,0.04528379184611226,0.04768022805548762,2.2737612150876276,0.02340483242010623,0.07536517854695936,0.76309963099631,176.309963099631,1,0.00939503509333071,0.7008209591068686
260000,1367,16170,16158,2761,645,213.47994791666667,0.00044210635477852383,0.05325440916185065,0.05675790492530131,0.007789335342105685,1065061,0.44375082547508826,65.79427083333333,11.407161458333333,15.237015362106803,4.073143167340319,10,16,20,3.2564543229564635,0.45000611639999816,0.04820337724860825,0.04816845002256419,0.048617877482030177,2.261612982591371,0.021415517482306717,0.07625919637804188,0.7746891002194587,177.46891002194587,1,0.00885783181332464,0.6974087766604498
262500,1369,16193,16191,2862,653,213.3362018764154,0.00041461374438518704,0.05307448783719097,0.057343619299967605,0.007230337907628745,1037829,0.4405587103002024,65.40925266903915,11.340537043028146,15.531775018261504,4.260754689432935,10,16,21,3.189279682818965,0.45026691025784427,0.0546539103656536,0.05000838251592537,0.056006179122067554,2.2554538095525283,0.017278012866198632,0.07698890785388605,0.7538349159970782,175.3834915997078,1,0.005794340275242553,0.6958603318552877
265000,1382,15681,15668,2662,666,218.7436103305232,0.0003677209620382005,0.053119737354316,0.056581962299947344,0.006498907904410778,1017501,0.4327430737784749,64.55238859895624,11.604241937642179,15.806078147612157,4.382080084120651,10,16,21,3.2461704493643855,0.45369645558880906,0.05388753543024002,0.05315539114964207,0.054451540113955324,2.2457661643256603,0.016065073747319997,0.07472124273325075,0.7612156295224313,176.12156295224312,1,0.005891905717602131,0.6876808362330648
267500,1469,15894,15807,2379,671,220.53677204658902,0.0003853081926229361,0.05276295336632322,0.053201593486074374,0.007242418269366148,1032301,0.43629075033229997,64.9251247920133,11.657703826955075,15.929203539823009,4.2296754770725515,10,17,21,3.0808300074265507,0.4546870072009944,0.05387114941815597,0.05118917045699639,0.05530472048828628,2.227030275015984,0.01589961405987892,0.07696815027530134,0.7243022464261403,172.43022464261404,1,0.005168103042562653,0.6930643371377332
270000,1451,16044,16062,2351,682,220.71624099541586,0.00038556827411775386,0.052426345075917626,0.055103146905356296,0.006997209701652715,1047200,0.4434326907116265,65.11460379829731,11.594891944990177,15.521019986216402,4.052388570851313,10,16,21,3.0963374863256465,0.44289912074177323,0.05781619746308526,0.0551175251485939,0.059009069031834796,2.2519523619402677,0.016714034576298154,0.07629536635471354,0.7319090282563749,173.1909028256375,1,0.004212734841299264,0.6957045402960912
272500,1423,16194,16222,2497,692,219.0297472456254,0.0003534651574829373,0.05215150452118645,0.0540514537512748,0.006539419996166169,1088109,0.45696708402732455,65.04212572909915,11.467141931302658,15.63387210119466,4.036398637368301,10,16,20,3.0450466673697254,0.4400985883115119,0.0574995974360899,0.05292621981974723,0.0582108117936778,2.2460327389990224,0.016617486910496807,0.0770607101729274,0.690794096978215,169.07940969782152,1,0.005320063176274424,0.7006086111802677
275000,1384,15789,15828,2749,701,222.29305196097948,0.0003340912199581229,0.052342836932923915,0.0499119227543121,0.006693615503507312,1026545,0.4413597670376105,65.35271086336186,11.616298360873316,15.41184971098266,4.285279081901582,10,15,21,3.141734786882439,0.447585381880676,0.05688013935493026,0.05656134966924204,0.057394379323911074,2.244933899785595,0.01749655386707207,0.07660063748962988,0.7911849710982659,179.1184971098266,1,0.0033676745048141664,0.6939317762151601
277500,1396,15343,15331,2720,711,228.76494406698237,0.0003091521904808034,0.05259204976572902,0.05045608917695255,0.006127153244013582,1038217,0.4540426054848953,64.88230045981744,12.059089973234506,15.42406876790831,4.385845238885499,10,15,22,3.1282311993341327,0.43857594327631316,0.058083680187010565,0.056468827643003004,0.05809020776120635,2.2361052008794484,0.01541060629620135,0.07777231461722112,0.7335243553008596,173.35243553008596,1,0.0033331520271381557,0.681535459200443
280000,1391,15549,15554,2588,721,226.39893077079245,0.0003597148009538398,0.05263776957765671,0.053706789557312576,0.006697752815218536,1015255,0.4475284561016529,63.84245787372268,11.935643229342897,15.387491013659238,4.721590462370437,10,15,22,3.088522082234929,0.44568044777330124,0.06071890341641567,0.057364123628459766,0.062226924041485235,2.2327266384215596,0.013229358198564129,0.0799044168657982,0.7181883537023724,171.81883537023725,1,0.0025372544881415936,0.6876420994657475
282500,1427,15043,15007,2359,719,235.02543027748507,0.00039377344623684835,0.05250708866500103,0.054738075277001044,0.007193775890806626,1012573,0.4473795829353231,63.82156656129259,12.36262732701089,15.210231254379817,4.386298554942943,10,15,21,3.1101450184868114,0.44502131045676613,0.062278533853374854,0.05834623881583509,0.06310622960631956,2.225178777246484,0.012220247841314263,0.08024388422433934,0.7154870357393133,171.54870357393133,1,0.0025408099850545793,0.6766368944895322
285000,1399,14895,14923,2532,728,234.30189078594609,0.00036154372881883935,0.05285397886811352,0.052744946625122587,0.006854566208749084,1002885,0.4407539822931064,63.806970509383376,12.350712572315507,15.678341672623302,4.77089503373644,10,15,22,3.2681367133671784,0.44936352355969655,0.05856865271267393,0.05673495030279923,0.05916215152857399,2.2244360079623124,0.012544247814221124,0.07387659954369606,0.7698355968548963,176.98355968548964,1,0.0028693190915406,0.6683274523838797
287500,1423,14498,14474,2435,732,242.59654996724652,0.0003219018508761413,0.05279220105001885,0.05121452497312774,0.0062853624249183835,957610,0.433106033435111,63.265157580609944,12.833466773418735,16.27969079409698,4.861300638302328,10,17,22,3.1081667826601427,0.4537515532122108,0.06712672031311413,0.06191186115683176,0.06959067197479617,2.2156185114856712,0.01261604223523766,0.07619778417810667,0.7603654251581167,176.03654251581168,1,0.0014545692901934873,0.6494070582622714
290000,1427,14721,14717,2349,741,239.57246169268223,0.00036477372387405216,0.053084427505252205,0.05217040365705061,0.00699196667658435,965162,0.43469421579913564,62.78819991407705,12.692968638121151,16.497547302032235,5.0057249226352,10,17,23,3.037726899026239,0.4531166486958206,0.06896296828737858,0.06307362562696163,0.06975926248207424,2.2192738373669805,0.011760084331493725,0.07496219045824655,0.7806587245970568,178.06587245970567,1,0.001783133687870247,0.6430091842802005
292500,1384,14642,14685,2593,754,240.3750448962,0.0003621813563572657,0.05274236217301666,0.05016509632058292,0.007219787918729887,974818,0.43294418818245856,62.61762804396236,12.72774944328712,15.966763005780347,4.816313131517514,10,16,23,3.1747446266375903,0.4534804873386521,0.06516124391082233,0.06260264327252588,0.06586105591936148,2.208104939990803,0.011382782308399548,0.07503523201885874,0.7940751445086706,179.40751445086704,1,0.002227427841126836,0.630651271447703
295000,1431,14613,14566,2368,753,244.06763110307415,0.0003427380860269654,0.052505709604639114,0.049329571942195234,0.006947923376034734,976582,0.43306579963220215,62.603978300180835,12.827775768535263,14.827393431167016,3.687132343419261,10,15,19,3.1720714434156374,0.4528468583990961,0.06850586659276574,0.06469900528227295,0.06970125557581079,2.210086562723474,0.01157241909243908,0.07481032487943727,0.7777777777777778,177.77777777777777,1,0.0018852101195676637,0.615961585833841
297500,1423,14684,14692,2427,764,243.92503040274698,0.00033009662588432884,0.05228994631308476,0.04845378339147435,0.006812607866291216,995098,0.43480890173718545,62.658273123971675,12.78188711638887,15.155305692199578,3.945578259500609,10,15,20,3.141811807535141,0.4535640118088588,0.06776045707681763,0.06397272314116413,0.06782236382899885,2.211513594057604,0.011489306933550809,0.07327235620225246,0.7174982431482783,171.74982431482783,1,0.0023637125319180543,0.6248751246278502
300000,1412,15083,15094,2303,776,238.03199944227552,0.00032227075669994743,0.052407852263343595,0.04656563180316793,0.00692078565715977,996653,0.4279947626464524,64.17317345231456,12.537506971556052,15.58498583569405,4.165554292472792,10,16,21,3.138424409639698,0.4591151245100896,0.0646421043591468,0.060324979926913005,0.06538896369652325,2.200436033212905,0.011685636939328585,0.07627577208801323,0.7492917847025495,174.92917847025495,1,0.0030003206681395366,0.635762229017452
302500,1411,14954,14955,2473,786,235.6106655410159,0.0003172341930934433,0.052648400551536,0.0518642261416421,0.006116628294560325,997800,0.4302213928428373,63.177149289432954,12.3893344589841,15.560595322466336,3.953805646815703,10,16,20,3.050975730748876,0.4514441202994448,0.06353400154715494,0.061263693208589654,0.06453748376833636,2.214238806010999,0.011738829164271453,0.0775799456307456,0.7094259390503189,170.94259390503188,1,0.00337541776589781,0.6385314558081374
