tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
305000,1578,16466,16442,2927,908,239.04137357718378,0.00043999401223215434,0.06101722552499893,0.04374171335699927,0.010058911242024982,1037276,0.3711054138352215,70.53971096048087,14.656669650850493,17.832699619771862,5.251460820337624,10,19,24,2.8896767860906727,0.3800163847165889,0.04223995998005137,0.040622593542676104,0.04291984306259193,2.212372627579616,0.005510562336072646,0.07041657222766286,0.6926489226869454,169.26489226869455,1,0.004277350612882643,0.6886328286543147
307500,1521,17343,17400,2973,910,222.59622847441184,0.000679030415898585,0.06249741076785857,0.04630466160553518,0.014664407261695976,1032917,0.37736097898153304,71.13145767644919,13.904499151103565,17.98948060486522,5.198229082561882,10,20,23,2.8528679847482357,0.3709982193578046,0.04441515645192275,0.044506043792871146,0.04505091389371722,2.2346099482966837,0.006340596430432108,0.07037698332183581,0.7396449704142012,173.96449704142012,1,0.003738090525717461,0.690296915197384
310000,1515,17507,17513,3113,920,219.0510705404258,0.0007864195009961314,0.06293756656972092,0.05153889879194927,0.015258756384584909,1051362,0.38071362666554653,71.88694122642082,13.832292108934311,18.064686468646865,5.388758665147523,10,19,24,2.806292116360019,0.3662595259318778,0.0469266024707321,0.04453587088111834,0.0477694203730722,2.2399667790247024,0.00671840081941045,0.06905024848150193,0.7234323432343235,172.34323432343234,1,0.004305573038884251,0.6897565618671656
312500,1572,17338,17281,2953,910,222.40742773508964,0.0005262972468312407,0.06211933559715225,0.045440699417062115,0.01158206747657643,1030016,0.3693129380144754,72.02097816806928,13.83388218075375,18.736641221374047,5.647792778892815,10,20,25,2.8398193430086294,0.3671857049025092,0.04995658749657711,0.0488792118326101,0.051725069560697924,2.234288738370456,0.00823118839159983,0.0694153067597649,0.710559796437659,171.0559796437659,1,0.002922859974552747,0.6885476234424752
315000,1536,16507,16543,2867,919,231.1378150193614,0.0005348205918772312,0.06299432303109093,0.04491181199238844,0.011908239016672751,993453,0.36095846910034796,70.73573287627754,14.532406525741129,19.080078125,5.822077145277547,10,21,25,2.8894431190668883,0.3754042845517772,0.05332835172021872,0.05096567077599365,0.055082451818064974,2.2272039884470876,0.008611781955947582,0.07037821843809557,0.6770833333333334,167.70833333333334,1,0.0025451620321605434,0.6775139029091263
317500,1538,16304,16302,2688,923,237.72004392481105,0.0005299325034765798,0.06286931452023199,0.04453061086049588,0.011900409476455103,966298,0.3499141236612036,70.42180737678444,15.008720366901363,19.092977893368012,5.831381415031313,10,21,26,2.833275033130362,0.37195820240213345,0.059831761619348896,0.056875209791538296,0.06146103007225004,2.213288113241803,0.008829982993178751,0.07496505554329434,0.6488946684005201,164.88946684005202,1,0.0024053185711102754,0.6746706591235537
320000,1530,16798,16806,2714,932,231.16186892442772,0.0005273610172135837,0.06265438920380675,0.04320459982318373,0.012206131277035922,969710,0.35320659987244335,70.8560677328316,14.502853559109438,18.79019607843137,5.740103899060612,10,20,26,2.790199452751594,0.36877244218892136,0.058806535933913544,0.05529351885957279,0.060016195420263325,2.2265650891461273,0.009956927728862228,0.07644210641280012,0.6379084967320261,163.79084967320262,1,0.0018516641216069266,0.6943796014217569
322500,1551,16304,16283,2893,940,234.23813521017627,0.0004633484795831612,0.06246434730154151,0.045436563877614806,0.010197700707104719,984492,0.36098671726755216,69.90379027571511,14.653128430296377,18.663442940038685,5.635976200582014,10,20,25,2.871598752011873,0.36648462224592343,0.05616285164865143,0.05383782226182221,0.05742080033281748,2.2402143769798073,0.009605856272824639,0.07224388514711096,0.6686009026434558,166.8600902643456,1,0.0019964591234231336,0.6882182978564607
325000,1521,15995,16025,3091,935,241.54761592873984,0.00032775590338598304,0.06200580133348596,0.04057288708134178,0.00807820017167839,977123,0.352856313834307,69.49829709195703,15.006287660466334,18.437869822485208,5.799883168824028,10,20,25,3.0574367067619024,0.36987867199610025,0.05650894832726026,0.05502669616833091,0.057561130312802085,2.2084194221922036,0.00795992851269214,0.07009601773983619,0.7140039447731755,171.40039447731755,1,0.002726071036548315,0.6878599443492197
327500,1516,15970,15975,2924,940,244.04166119931767,0.00033921657609709325,0.06160028103449248,0.04279120495148854,0.007927249921605518,998077,0.35986657840159453,69.91208502821152,15.060293924681801,18.41292875989446,5.657641678678314,10,20,25,2.9730920428647165,0.3703758630731002,0.05498620030098973,0.05243283178477861,0.05557596405246003,2.2194037761879617,0.007373609601211332,0.06872689558417862,0.7269129287598944,172.69129287598943,1,0.002950710864891055,0.6941174426865286
330000,1541,16089,16064,2912,945,242.6157812296045,0.0003059578508811398,0.06177984734341821,0.04134030491023401,0.007400957771005659,986412,0.35771461437172786,69.89949092807727,15.033481268763868,19.293316028552887,6.053268897434066,10,22,25,2.9856578943009264,0.37074345068438447,0.05377363608112091,0.051763763640736746,0.05462282754050719,2.224084007909682,0.00734109684686932,0.06711244222715365,0.7177157689811811,171.7715768981181,1,0.0029970140311759205,0.6995704854115107
332500,1515,15948,15974,2885,953,242.41035725991478,0.00031745851166673574,0.06258835409409069,0.04485374561767756,0.0070776366008019715,981302,0.3574287329426746,70.1147164863979,15.176073418551294,19.764356435643563,6.195222009011457,10,22,26,2.9544666144940916,0.37454404665547836,0.056841107113866855,0.054031978496483134,0.057398572114103034,2.2265112133392653,0.006162569346241706,0.06726162359133545,0.7029702970297029,170.2970297029703,1,0.003728459146221007,0.6967703916838192
335000,1528,15906,15893,2774,954,238.27444649446494,0.00028809225092149776,0.06330738127433262,0.04181997551078811,0.006888867040277915,951948,0.3518758372293143,68.7664733790195,15.05851344227728,20.50785340314136,6.511061156343903,10,23,27,2.9252489407932663,0.3851791233663511,0.05272671515360221,0.05108582386159058,0.05375872462200798,2.212014154291404,0.0055611759629060455,0.07008129006675037,0.75,175,1,0.004058007827559409,0.7000706785947132
337500,1530,15706,15704,2644,961,244.3366931446499,0.0002966124398983918,0.06340917863778071,0.04285872062443343,0.006920702148288003,959564,0.3528790917178053,69.17428743074561,15.551698818503437,20.560130718954248,6.425081977242395,10,23,27,2.929550180736766,0.3808056381779366,0.056213299655953564,0.05391951537282511,0.05740961023297092,2.21496886032075,0.0051079991469742975,0.06595695538057743,0.7287581699346405,172.87581699346404,1,0.004547641876297898,0.697887217976224
340000,1565,15744,15709,2556,972,244.1754958072674,0.0002831227076095069,0.06308718413273835,0.04102969718097274,0.006900433760471508,955596,0.34921444692619835,69.14681219220019,15.452349261280448,20.623003194888177,6.442648032022749,10,23,27,2.909044815597586,0.38373053300755283,0.059202156746401315,0.05691021151573795,0.06002693415638776,2.2057042184476114,0.005797609866930218,0.06945167409237285,0.7380191693290735,173.80191693290735,1,0.00399384464900326,0.6959951356059303
342500,1544,15961,15982,2755,973,241.51644585063607,0.00028013424728036337,0.06291076855590795,0.04135861852556008,0.00677329797916817,969209,0.35432438439817326,69.07916419484543,15.217718014633181,20.526554404145077,6.388385635622181,10,23,27,2.8991587747345395,0.3808405550282807,0.059030148119857705,0.056548739870366065,0.06021411146432597,2.2111728256981085,0.005367590708058663,0.06846159785191604,0.7234455958549223,172.34455958549222,1,0.0042129871618014,0.7045907717413975
345000,1552,15825,15817,2801,987,242.74980106100796,0.0002827398331807824,0.062414886075674324,0.04158774305168897,0.006798633742383375,971514,0.3596223409059613,68.72679045092838,15.197148541114059,19.884664948453608,6.112368893971306,10,22,26,2.8850079467546563,0.3667361011729661,0.056308339559761215,0.052090581607926824,0.05759075686401035,2.227502271395448,0.005859021887479838,0.06961184523076382,0.729381443298969,172.93814432989691,1,0.0037826206541809433,0.6990875910186958
347500,1567,15678,15663,2723,992,248.43540285312437,0.0002773660695106758,0.06195949864673283,0.04085927095416076,0.00678832644424438,962280,0.35144206362829566,68.82325363338022,15.405197240640279,20.24569240587109,6.4199159858948,10,22,27,2.904573608750827,0.3698578025383753,0.05967710501876805,0.05488929357605206,0.06173941768214299,2.2166980999628523,0.007533101358987981,0.07108656618967299,0.746011486917677,174.60114869176772,1,0.0029217035438939,0.6964793606258255
350000,1551,15845,15861,2778,999,246.55696202531647,0.0002801759697945662,0.061775587083834224,0.041899164507758144,0.006686910660060732,957928,0.3503965118660931,68.82911392405063,15.236946202531646,20.24113475177305,6.564652212695892,10,22,28,2.9554014757780105,0.3642504594152088,0.060884083164716135,0.05604515088377869,0.06257364764731642,2.218550088605976,0.006898997726775274,0.07247205400757423,0.7156673114119922,171.56673114119923,1,0.003316133458342284,0.700379322974585
352500,1567,15910,15894,2611,1004,243.31004539175055,0.0002981933935803874,0.06200758500927325,0.043182483084033635,0.006905424891850231,953252,0.34867104761667883,68.58759292151832,15.092296559436878,20.269304403318444,6.493546624241577,10,22,27,2.93686075004172,0.3630217686496475,0.0634244156236989,0.057110992385099674,0.06588998244549388,2.2220504447629117,0.006765896218534945,0.07305604790199194,0.7498404594767071,174.98404594767072,1,0.003527535229076911,0.6977580720817923
355000,1579,15966,15954,2720,1008,244.57618985011834,0.00027270218909872327,0.06204497682299536,0.04102947891894095,0.006646494088737558,942920,0.341734258232399,69.49119116486985,15.202405995266895,20.01519949335022,6.295229514260216,10,22,26,2.894222293865216,0.3656589700473024,0.06779412469559588,0.06130007030811838,0.07104415610260992,2.2066278858748265,0.006773868659476134,0.06945332585120127,0.7359088030398987,173.59088030398988,1,0.003807507114043489,0.7010807143624694
357500,1556,15708,15731,2712,1019,247.75497305568493,0.0002803486799960126,0.06189852981303763,0.04157284963342205,0.006743552161279539,925631,0.3365316585845057,68.6381478278225,15.353802142239372,19.747429305912597,6.088345926150028,10,22,26,2.872426283602414,0.3521541597567717,0.07469469114552321,0.06395014124229134,0.08015929311292568,2.2047511928129877,0.006386327897679238,0.07128626600287723,0.7332904884318766,173.32904884318765,1,0.004150329192704045,0.6946809901527188
360000,1574,15349,15331,2702,1019,254.08810663021188,0.0002788539584015192,0.06197007377854875,0.0405341792795452,0.006879477106922391,899181,0.3284893045100284,68.25017088174982,15.76431989063568,19.52350698856417,5.9415102449410355,10,21,25,2.8694788900293475,0.341184953509901,0.08927349929937357,0.07332716004401939,0.09522120081881677,2.2029643165961126,0.006977636318309593,0.06911628954182146,0.727445997458704,172.7445997458704,1,0.0044714306116922856,0.6870512319197821
362500,1525,15359,15408,2739,1025,256.17873379928074,0.00029755703287062907,0.061758081619814484,0.04165506477373323,0.007143357824238987,880297,0.31909490269257856,68.68426409717038,15.912193797923594,19.314754098360655,5.805532580744834,10,21,25,2.9149729490029164,0.3442075166844867,0.09613807296655723,0.07774179935608912,0.10215599179771008,2.1981880629031703,0.0070269635146221,0.06744419902603534,0.7173770491803279,171.7377049180328,1,0.005294433041882834,0.686592972443613
365000,1598,15811,15738,2581,1034,250.9918801996672,0.00028683342477793435,0.06156971565334207,0.041499007266885345,0.006911814129269948,863995,0.3119846491109289,68.79866888519135,15.471014975041598,19.14518147684606,5.627035462477378,10,21,25,2.8938197643534127,0.3439449984449753,0.10071996716371359,0.08283511040551493,0.10733725677351288,2.1820174071125673,0.004602507144781536,0.07135797231612155,0.7033792240300375,170.33792240300374,1,0.007492809052653132,0.6931291498201659
367500,1567,15951,15982,2540,1037,251.5742431207723,0.0003186844370428919,0.06161634961415295,0.04247375775415149,0.007503090234857849,859874,0.3101023054796615,69.51467787482761,15.577329743219282,18.909380982769623,5.438824487489373,10,21,24,2.898414362427464,0.34152995676692793,0.10499579950823354,0.08580194497258808,0.10996156065152583,2.179897938494721,0.004690964932250694,0.07075936227409438,0.6834716017868538,168.34716017868539,1,0.00761280119389347,0.7002227924098218
370000,1595,16041,16013,2519,1044,247.2574873844944,0.00028776095222905876,0.061368367595336225,0.04088802452762085,0.007037780757411482,887968,0.31912768622292664,69.82108919326299,15.144963628022806,18.95987460815047,5.474101576701998,10,21,24,2.89725098110895,0.3388540763603949,0.09707432844727813,0.08249406702392738,0.10209470646075358,2.187183967871678,0.004700248875426422,0.07089474730957064,0.6633228840125391,166.33228840125392,1,0.006516548526686226,0.7024574359119997
372500,1610,16113,16098,2459,1047,249.30624348279457,0.00027962903768374034,0.06110116816403788,0.04016168783982514,0.006962581821734458,897871,0.3215213942712269,69.0954118873827,15.278089155370177,19.18447204968944,5.538807852158413,10,21,25,2.767423667107688,0.3411720308274841,0.09615337553376205,0.08099473957672969,0.10038023963246664,2.177031700783916,0.0044525535754467325,0.07452063157310541,0.6614906832298136,166.14906832298138,1,0.006327611360112102,0.6995500187322544
375000,1587,16030,16053,2585,1055,248.4467333725721,0.00031230579386346696,0.06138292892928756,0.040997686993422405,0.007617644232309318,889655,0.3196490832214727,69.6422732326205,15.25459420574194,19.42848141146818,5.713526143785144,10,21,25,2.787228298676898,0.34142238746991416,0.09499176683158672,0.07864957983114886,0.1003209678643136,2.185147440444343,0.00467926422603894,0.07300732805931674,0.6906112161310649,169.06112161310648,1,0.006393280650379598,0.7001924045643636
377500,1601,15707,15693,2513,1064,253.1802434456929,0.0002953514524342014,0.061386772466716366,0.04076192251157188,0.0072457684583045415,880664,0.3190876336621323,69.348582129481,15.587078651685394,19.323547782635853,5.679466629193797,10,21,25,2.838038630276368,0.3407076240712843,0.09405703448285539,0.07776111262993854,0.09844895028157735,2.185016626600914,0.004868898815578997,0.07308742851559047,0.6895690193628982,168.95690193628982,1,0.006338202773021813,0.691225602983663
380000,1590,15386,15397,2764,1072,256.59790874524714,0.0002881183473130921,0.06141771097485752,0.04047047907253834,0.0071192225522380284,899232,0.3270385264005476,67.8843020097773,15.775597501357957,19.10566037735849,5.4900853492926895,10,21,24,2.8635453755608453,0.3429150807957224,0.0860415459288737,0.06980892267632288,0.08925520994711626,2.191479913464874,0.0043504556020185015,0.0746643114684887,0.6767295597484276,167.67295597484278,1,0.006268915115038082,0.6874910545884948
382500,1584,15520,15526,2605,1073,256.18836265223274,0.00028617401967578383,0.06149494245499821,0.04050339171652932,0.0070654334747723615,916878,0.33292580503783403,68.96481732070366,15.826048714479025,19.143939393939394,5.4965084083620805,10,21,24,2.821280278473095,0.35192254871573897,0.0765653532996721,0.06266053592812561,0.07985264995131466,2.1948032794376475,0.004246717120997654,0.07346050078099114,0.7108585858585859,171.08585858585857,1,0.0059030940444058455,0.692195802941132
385000,1563,16038,16059,2639,1079,244.87664911938649,0.00028505741757089677,0.06167166799994267,0.042553976444808475,0.00669872574518646,938375,0.33920965370702333,69.12978488334308,15.109897965815298,19.132437619961614,5.5673383391104565,10,21,25,2.913526697988029,0.35399871627016893,0.0746716961655187,0.06461081212032921,0.07865186042038952,2.2030864802814736,0.005111687602985158,0.07185805815672745,0.7229686500319897,172.29686500319897,1,0.005071373276894187,0.7019468585193029
387500,1555,16552,16560,2755,1088,239.17011581545472,0.00027201581516950386,0.06190245842262173,0.040384519856224765,0.006735645641892558,936835,0.33822430928894315,70.06518574773749,14.858932978925385,19.458520900321542,5.713867296699284,10,21,25,2.8427690087801265,0.34934291670994005,0.07778752988595812,0.06911879637808273,0.08019719854234425,2.1997577535631203,0.004964286685822579,0.07286590331796951,0.7106109324758842,171.06109324758842,1,0.005117474976813564,0.7122648203005543
390000,1579,15955,15931,2573,1094,244.8623226484498,0.00027352849100353914,0.06168080737333057,0.039417551455723406,0.006939256267878176,938125,0.33926436455716713,68.8780872306884,15.097149238045192,19.52438252058265,5.8207231319611275,10,22,25,2.9224980706465704,0.3467129229645596,0.07707379974549124,0.06579814121642169,0.08092808299430596,2.2012449693791574,0.004940435364546223,0.07084907880655604,0.7086763774540848,170.86763774540847,1,0.00516948974279882,0.6998753011485056
392500,1571,15817,15825,2507,1104,247.67705719191653,0.0002840578446998101,0.061941882136986565,0.040982717910099546,0.006931161699009926,930566,0.3377513128901513,68.53784176462818,15.3440760797781,20.544239338001272,6.302964018678613,10,23,27,2.826523288323219,0.35321352071290285,0.07528157457421868,0.06425270098150847,0.0787114970898925,2.1969953710461905,0.004413717897111237,0.0739440405787616,0.73520050922979,173.52005092297898,1,0.0053152526484125905,0.6975136432905459
395000,1540,15510,15541,2543,1115,252.09779456397112,0.00027922355011501603,0.062321093188254656,0.041142588111062035,0.006786727887931315,930136,0.33875418600712737,68.40898361097997,15.752748364470223,20.974025974025974,6.6422966337520375,10,23,27,2.881686655669249,0.3595830103227386,0.07417048937914497,0.0648398420338746,0.07738590412555028,2.1965632049551513,0.004528407758938395,0.07381320642474717,0.7077922077922078,170.7792207792208,1,0.005078848994919963,0.6950912427506653
397500,1537,15556,15559,2704,1124,248.84369521240728,0.0003040617469278162,0.06270848599373423,0.04218229459509336,0.007208278967431627,922994,0.339654455463762,68.89413351314903,15.591503708698584,21.42875731945348,6.808489520832756,10,24,28,2.8575653941593484,0.35930889476845995,0.07776995519869011,0.06880327158512287,0.08129098842938835,2.2014528403102185,0.004616940463757816,0.07365251316238021,0.7189329863370202,171.89329863370202,1,0.004997970698753855,0.6932192626629661
400000,1588,15608,15557,2440,1121,252.01489921121822,0.0002646589655363234,0.06259131068476363,0.03955608938843194,0.0066907262479218195,924807,0.338413646807581,68.65098092091957,15.865907099035933,21.7632241813602,6.955099441737205,10,24,28,2.866650735873206,0.3642592878243055,0.08225383186482502,0.07138625862406041,0.08549791529452694,2.188658621351691,0.004177134549029942,0.07706588718596935,0.6958438287153652,169.58438287153652,1,0.00539326232327735,0.6946542939284338
402500,1551,15733,15770,2546,1133,246.90624375291532,0.00029530874043816704,0.06295114741995543,0.04115191964153399,0.007176062332220258,929350,0.34298698911786263,69.28766575598054,15.533484373958819,21.879432624113477,7.128210313252625,10,25,28,2.915328411534128,0.3608874279733343,0.08223483051302827,0.07182642962622142,0.08547306483411027,2.2077900843009846,0.00464976000584263,0.07325613339107032,0.688588007736944,168.85880077369438,1,0.004935625728817292,0.6979547639535604
405000,1515,15697,15733,2749,1139,246.7156122653484,0.0002881753144966795,0.0633163106957418,0.04196049048791463,0.006867777548493603,906294,0.338406287386245,68.36127997862249,15.673592090319994,22.306270627062705,7.4898342735278876,10,25,29,2.9837468764555664,0.363771658097785,0.08329970807050896,0.0739346797314711,0.08684826535843095,2.2079211381176775,0.0038157229624330015,0.07549429356059695,0.7438943894389439,174.3894389438944,1,0.005906264077348373,0.6973267768728876
407500,1538,15996,15973,2633,1146,242.46971983465653,0.0002813015136791007,0.06344163713136536,0.041076809161088836,0.0068481831822899105,910094,0.3396115170894642,68.91280099730989,15.445443212387639,22.94668400520156,7.67147402469637,10,26,30,2.8471030618422772,0.3567421670655017,0.08860129452832424,0.07806674714332079,0.09183344723659415,2.208151769457631,0.0039022911650012783,0.07371598423926819,0.6762028608582574,167.62028608582574,1,0.005750742133810885,0.698701940162563
410000,1510,16127,16155,2710,1154,237.22632330046704,0.00026889681943605847,0.0636374594541231,0.04043188210865286,0.006650613461758973,899998,0.33521713365621025,69.51868188894655,15.103982874935133,22.478145695364237,7.58435033944821,10,25,30,2.939849135613452,0.3560289640746884,0.08586920356935741,0.0775033639604617,0.08906093835861098,2.1961072689376175,0.00400678146530906,0.07515086558400709,0.6562913907284769,165.6291390728477,1,0.005715933114933042,0.7030742642642243
412500,1541,16262,16231,2575,1161,236.32129032258064,0.0003131069332139924,0.06336029728050471,0.041929716319144224,0.007467423123753271,921303,0.3398257683954581,69.4,15.000903225806452,22.4769630110318,7.516817924571254,10,25,30,2.8662799039632785,0.3480197837742604,0.08649819285490075,0.07857482528371042,0.08984792573947115,2.1917681205004613,0.0037963741165033776,0.07706122913181726,0.6651524983776769,166.51524983776767,1,0.005701787784483327,0.7028612181755804
415000,1592,16041,15990,2373,1160,242.03338361644913,0.0002994579891113524,0.06288913731615149,0.041676049952713616,0.007185373600692068,925991,0.33684734737411115,69.03653177674296,15.249294943267529,22.105527638190956,7.019815427858267,10,25,29,2.704925877906276,0.3505986851525047,0.08574336278766558,0.07621774833961542,0.0884015634890996,2.1902728354539893,0.0039313293592378815,0.07420068090145432,0.6746231155778895,167.46231155778895,1,0.005640160350350835,0.7007261807937156
417500,1550,16293,16335,2480,1166,240.5748541386164,0.0002947394205321817,0.062238209091925685,0.04140835920401719,0.007117872482703634,927261,0.3366816527105955,69.60312880682183,15.013207668141309,21.260645161290324,6.885360784458131,10,24,28,2.9557505978045824,0.3521862958899711,0.0835414814733659,0.07470185498475247,0.08683227542243836,2.1917688863927425,0.004184095945003221,0.07617003969088793,0.6683870967741935,166.83870967741936,1,0.005547350748258559,0.7081235236156107
420000,1576,15879,15853,2235,1172,246.89800105904158,0.00030064384116844736,0.06249184480280267,0.040371488205654234,0.0074469348178831975,925255,0.33399837847867225,68.75827376224517,15.408326714323538,21.621192893401016,6.944890580562787,10,24,28,2.8902949181931454,0.35224396567689364,0.08482464437827195,0.07395584399816382,0.08908880616566706,2.1887232947211483,0.004617506108339123,0.07329130049479358,0.6541878172588832,165.41878172588832,1,0.005168047559050997,0.6946929295976104
422500,1539,15636,15673,2552,1184,251.40205148833468,0.00029072669693738594,0.06239229201526581,0.04247671457533802,0.0068443781456248,910512,0.3278783686312582,68.73156342182891,15.757374631268437,21.230019493177387,6.7586525824282075,10,24,28,2.861927494924388,0.357248261844027,0.08636849263007688,0.07513932365818378,0.09010872376863964,2.176921628446314,0.004378379649473098,0.07639465686897212,0.6367771280051981,163.67771280051983,1,0.0055712188558803815,0.6962185328664969
425000,1545,15971,15965,2438,1177,246.31850977305524,0.00030443895413510065,0.06223275103173936,0.04277846317938586,0.0071166407465007775,929600,0.3350509983229429,68.26708644890464,15.34153220516857,21.135275080906148,6.765739291502165,10,24,28,2.882486124871001,0.3548501772490025,0.08275703876779664,0.07279316478742982,0.08653700015541974,2.1870900467724255,0.00411308595513512,0.07418848362102604,0.6621359223300971,166.2135922330097,1,0.005536735967932192,0.6969644630282128
427500,1561,16401,16385,2732,1183,239.74562247450453,0.000267427158190652,0.06240733648968694,0.04146484830461879,0.006449490812700337,912061,0.3323613386123749,69.3925982938875,15.010583028670387,21.28058936579116,6.830852019090692,10,24,28,2.894357352269987,0.351909662841292,0.08622861537420073,0.07653677877950724,0.08845795728294296,2.1941148584595855,0.004282785190531581,0.07356786894952386,0.6816143497757847,168.16143497757847,1,0.005715869278586144,0.7069490385150353
430000,1566,16447,16442,2483,1194,234.70538315389487,0.0002887762822715562,0.06238777653555578,0.044342754323443416,0.006512366826949314,924889,0.341691810197529,68.84737175427486,14.686510449651678,21.6455938697318,7.087858802173797,10,24,28,2.9607785076955793,0.34782322590056736,0.08163025930629421,0.07387024924473973,0.0846635666802587,2.2180285127550654,0.0042049703694704305,0.07498677803512484,0.7324393358876118,173.24393358876117,1,0.005634474373021484,0.7055854868707663
432500,1567,16178,16177,2661,1199,238.56176718274276,0.0002845058801491233,0.06285847470198618,0.04158225332988281,0.006842002473797279,930470,0.3435446234732909,69.36580941892855,15.00544147178856,22.175494575622206,7.2662352159119195,10,25,29,2.810403374912306,0.34804150427628017,0.07904608619639214,0.06819113533381083,0.0824400303565793,2.2061146679208594,0.004514070183897805,0.07434640147424439,0.6656030631780472,166.56030631780473,1,0.005009968780526291,0.705609538336295
435000,1547,15896,15916,2598,1210,240.8031677181914,0.00023763046617889127,0.06291185211789509,0.0400545682015714,0.005932668278510331,922933,0.3424283157945118,68.77628811777076,15.099237644584647,22.190045248868778,7.294352629423309,10,25,29,2.9018411370587027,0.3519679811895276,0.07771262402244059,0.0695481921917439,0.08058290490081739,2.204393651093878,0.004470046359062404,0.07270531842880404,0.709114414996768,170.91144149967678,1,0.005000363787886361,0.7006554270846735
437500,1562,15306,15291,2490,1215,250.12075704587534,0.00025767110630707356,0.06316599724040796,0.04142063033886207,0.006220839813374806,913489,0.3407868372250403,67.83240759788795,15.839470616471234,22.229193341869397,7.418958169609392,10,25,30,2.9002197431265757,0.35367212299768136,0.07655675430473297,0.06678778281483538,0.08083886659337071,2.2012660750116453,0.004568298529402496,0.07339880689774231,0.7426376440460948,174.26376440460947,1,0.004908207489013834,0.6873916573610471
440000,1500,15385,15447,2757,1217,249.93509224091156,0.00024054161818462018,0.06323635293244695,0.0414742673469238,0.005799779804970116,886802,0.3332398900927117,68.37357569180683,15.856348345089527,22.166,7.49131345848861,10,25,29,2.98754879939769,0.3565046968551905,0.08308048251152511,0.07263321752658605,0.08605995382621741,2.1996081878048974,0.004541913443054174,0.07630048056656269,0.734,173.4,1,0.005378850281959889,0.6897570656706506
442500,1521,15517,15496,2760,1222,248.7707402896197,0.000227139754178883,0.06317144628049833,0.04226427669692664,0.005374272835843896,896000,0.33508141618271214,67.92529435647585,15.751928542427933,22.77777777777778,7.588482608731253,10,26,30,2.8133602810403935,0.36233409556570984,0.07743332749953875,0.06803689469046734,0.0793700237454277,2.2046456925296996,0.0042401764070307815,0.07431335456526424,0.6877054569362262,168.7705456936226,1,0.0055657803445514405,0.6899393297795401
445000,1603,15571,15489,2446,1221,248.8021978021978,0.00022732910655620913,0.06285407383724798,0.03921750304833787,0.005796623672751748,884874,0.3267943007822021,67.90939122227466,15.66190251466325,22.142857142857142,7.426927693761571,10,24,30,2.836235703810441,0.3693892114490551,0.07115278254712412,0.06377699203169855,0.07469196007002066,2.1833801090443865,0.004001239470315714,0.0749647346553625,0.6469120399251403,164.69120399251403,1,0.005863999629201852,0.6905481266146009
447500,1549,15834,15888,2615,1229,246.09457946387408,0.00025198397167485706,0.06253679234054507,0.039004170066663166,0.006460436698029566,879837,0.32406710315788234,68.51083448593822,15.434960152802477,21.223369916074887,7.003306145787091,10,24,28,2.971108165770018,0.3628936746187127,0.07866378564723767,0.0705963265209712,0.08160775543650416,2.185138211919406,0.004423382002107141,0.07463727810093049,0.6952872821174951,169.52872821174952,1,0.00573288644652034,0.7023826511466973
450000,1545,15497,15501,2596,1236,249.59152359064487,0.00023335468375994216,0.06280178136390693,0.04048595978161666,0.005763842206499964,871698,0.32373370511234517,68.4669460592132,15.683385156144382,21.597411003236246,7.056571664277414,10,24,28,2.903777842952378,0.3556019792965243,0.0782557085868577,0.0679645776455552,0.0814621906051492,2.1927618840963388,0.004798634016442335,0.07604284739907652,0.6563106796116505,165.63106796116506,1,0.005478915700088852,0.6934234384944411
452500,1590,15613,15568,2446,1245,248.52811407048696,0.00023806991697784005,0.06313792345809241,0.04010479395075678,0.00593619598869296,841543,0.31341484806580966,68.51627656712402,15.720204465967178,22.064150943396225,7.103965435447567,10,25,29,2.804754555096783,0.3653040290029301,0.07844144250219715,0.06854817416263242,0.0818521342204685,2.175568524317164,0.004109275403550841,0.07975378642760453,0.6427672955974842,164.27672955974842,1,0.0065742544971880935,0.695356651699636
455000,1522,15528,15596,2476,1246,246.72081659973227,0.00021592221815242105,0.06323947264046052,0.04002146759920502,0.005395159925537316,826001,0.3089360196521968,68.43373493975903,15.601740294511378,21.87516425755585,6.9771676254911705,10,25,28,2.8359889552529505,0.3728991405706505,0.07722405063466238,0.06875125440991064,0.08011322805240738,2.1684407606449136,0.0037530871181267853,0.07910180128779852,0.6636005256241787,166.36005256241788,1,0.0072315272867024185,0.6937966415202282
457500,1518,15208,15212,2598,1255,251.73440949227373,0.00023388257075425355,0.06370202541760456,0.041486729006241965,0.0056375273818059825,830314,0.31491666398014123,68.17742825607064,16.037941501103752,22.0935441370224,7.22847159063304,10,25,29,2.864049047940835,0.3692868241976102,0.07935677468181235,0.06908136399654055,0.08322190791756519,2.1822570740468183,0.003824032588789796,0.07958970064894286,0.647562582345191,164.7562582345191,1,0.00689981848726747,0.690081336052377
